 z     x     y     pID   elem_type  elem_sequence
  0.93686304033833889        1.4138933712935062        3800.0000000000000                0           1           9
   1.3691782533244299        3801.0000000000000       0.80669936777775675                1           1           9
   3802.0000000000000       0.75566251715820221        1.2955834483588360             3803           1           9
  0.71187003150170103        1.2651727001809927        3804.0000000000000                0           1           9
   1.2381516912418040        3805.0000000000000       0.64134994461691019                1           1           9
   3806.0000000000000       0.61286255106741472        1.1922943555151968             3807           1           9
  0.58800860990686343        1.1726803210758356        3808.0000000000000                0           1           9
   1.1548706689826178        3809.0000000000000       0.54730038907965806                1           1           9
   3810.0000000000000        1.7772381217940172        1.8860806011930107             3811           1           9
   1.6500854141729659        1.8227849902884692        3812.0000000000000                1           1           9
   1.7309824635114393        3813.0000000000000        1.3039754479861971                1           1           9
   3814.0000000000000        1.1622385188062960        1.5586428786760584             3815           1           9
   1.0473262760233424        1.4904274960994282        3816.0000000000000                0           1           9
   1.4331316744305527        3817.0000000000000       0.87840322477641408                1           1           9
   3818.0000000000000       0.81560463179430864        1.3434635478468919             3819           1           9
  0.76304245836998041        1.3078843363334509        3820.0000000000000                0           1           9
   1.2768986644051257        3821.0000000000000       0.68061003586485069                1           1           9
   3822.0000000000000       0.64796444333485648        1.2255076231203310             3823           1           9
  0.61973395319572788        1.2039340996357510        3824.0000000000000                2           1           9
   2.0901916293667564        3825.0000000000000        1.8934201889242455                1           1           9
   3826.0000000000000        1.5866881501764134        1.8015938443605963             3827           1           9
   1.3524968879576298        1.6758046291401438        3828.0000000000000                1           1           9
   1.5784238605126359        3829.0000000000000        1.0538775219560508                1           1           9
   3830.0000000000000       0.95576458685370991        1.4414267215343470             3831           1           9
  0.87811380728296884        1.3915900718914258        3832.0000000000000                0           1           9
   1.3499511007363438        3833.0000000000000       0.76320459384418604                1           1           9
   3834.0000000000000        2.0162819006781271E-320   6.9111941546636670E-310           0           1           9
