9984 0. 0.
-1.479922243599076509e-02 7.710701452747433004e-04 -1.398465110202665998e-03 1.136390931534935730e-04 9.605043291230971336e-01 -5.450766464701842789e-15 1.065788973815158259e-09 0.000000000000000000e+00 4.711000000000000000e+03
9.657412716796568916e-03 -6.900325973213064946e-04 1.314862625336112728e-03 -5.378575056203699513e-05 4.865301335412954287e-01 4.954863227095724588e-15 1.065788973815158259e-09 0.000000000000000000e+00 4.712000000000000000e+03
-5.205718132608293941e-03 2.822789115828339135e-04 -2.377890244681609192e-04 -1.194012471991246995e-04 -1.349817953732257658e+00 1.571760861921050453e-14 1.065788973815158259e-09 0.000000000000000000e+00 4.713000000000000000e+03
6.209582691891456403e-03 -4.050944256838684117e-04 1.122084054100673349e-03 -2.265587297056674673e-04 3.136222115512785624e-01 -7.756174359668029162e-16 1.065788973815158259e-09 0.000000000000000000e+00 4.714000000000000000e+03
-5.281179736614316847e-03 2.516596389253774463e-04 -6.418500496904157250e-05 -8.349736114795270638e-05 -2.030694316462301696e+00 -2.522077285887534633e-15 1.065788973815158259e-09 0.000000000000000000e+00 4.715000000000000000e+03
1.132974284815908839e-02 -9.086974181370455813e-04 -2.613664112267461413e-04 1.389995973840623311e-04 -2.971888371580634569e+00 2.864310614628387430e-15 1.065788973815158259e-09 0.000000000000000000e+00 4.716000000000000000e+03
1.223447563451964329e-02 -1.014806992911646390e-03 8.769052938297221440e-04 -1.744789805635804929e-04 -3.231227664812307054e+00 8.252896294298236768e-15 1.065788973815158259e-09 0.000000000000000000e+00 4.717000000000000000e+03
3.575398325063529077e-03 -4.517547297961579792e-04 -1.745177254897439193e-04 -1.691847183671097332e-04 8.762488598048604471e-01 9.479395350350160583e-15 1.065788973815158259e-09 0.000000000000000000e+00 4.718000000000000000e+03
8.397009245620070056e-04 2.136717504820935651e-04 -7.004263410014921042e-04 1.810092398989698718e-04 3.211275215982475117e+00 3.717991748586749352e-15 1.065788973815158259e-09 0.000000000000000000e+00 4.719000000000000000e+03
6.110709185143867010e-03 -1.313192423309359922e-03 1.052363538066352928e-03 -3.845075768999922921e-05 1.096337892934147629e+00 9.114673330641457166e-15 1.065788973815158259e-09 0.000000000000000000e+00 4.720000000000000000e+03
-2.425379706071049794e-03 3.440537890194537030e-04 9.807906566964902026e-04 1.810757922371990578e-05 3.164397158678232902e+00 -3.891302564874212456e-15 1.065788973815158259e-09 0.000000000000000000e+00 4.721000000000000000e+03
-8.858715915744415706e-03 5.549170781666241470e-04 -2.852022004614736717e-04 5.171001933504490878e-05 2.255600589962202474e+00 1.007271076139111460e-14 1.065788973815158259e-09 0.000000000000000000e+00 4.722000000000000000e+03
5.810424960258032609e-03 4.944652807458079250e-04 4.503196490408206774e-04 -2.814647706096748951e-05 -2.448412937284613289e+00 -1.049872230454645065e-14 1.065788973815158259e-09 0.000000000000000000e+00 4.723000000000000000e+03
-1.515254583120931916e-03 3.894180237366717443e-04 2.335334660043364690e-03 -2.537135887413416772e-04 -1.393153455820063780e+00 7.770738273180874174e-15 1.065788973815158259e-09 0.000000000000000000e+00 4.724000000000000000e+03
1.394260613944662067e-02 -6.910628009694182779e-04 9.451805609419586815e-04 -9.760675607567099782e-05 3.550906458379194497e+00 3.925184868175512564e-15 1.065788973815158259e-09 0.000000000000000000e+00 4.725000000000000000e+03
3.168301575726372929e-03 -4.196815790095416291e-04 -3.311543194495453831e-04 -1.007989762313132420e-04 -4.033570116866871391e-01 1.896089937636501200e-14 1.065788973815158259e-09 0.000000000000000000e+00 4.726000000000000000e+03
-2.171767820727035607e-03 -4.217677206201523519e-05 5.162446889629446335e-06 -2.303961646459041503e-05 4.304638215612548890e+00 1.529936048925000320e-14 1.065788973815158259e-09 0.000000000000000000e+00 4.727000000000000000e+03
2.215746975943559249e-03 -1.810620723716739567e-04 -5.605231120159000820e-04 5.191747342626518196e-05 -1.852308624484923505e-01 -2.305421807799724436e-14 1.065788973815158259e-09 0.000000000000000000e+00 4.728000000000000000e+03
1.147155974936714048e-02 -1.028181995309272040e-03 1.006727431440923798e-03 -2.108636044529795482e-04 1.271975023278618666e+00 1.430648975728962098e-14 1.065788973815158259e-09 0.000000000000000000e+00 4.729000000000000000e+03
9.588406072237294978e-03 -9.865375751332309748e-04 9.803051259976711725e-04 1.770094127124565957e-05 -2.536519450096502037e+00 -1.087636565543246978e-14 1.065788973815158259e-09 0.000000000000000000e+00 4.730000000000000000e+03
1.080106062477050911e-02 -9.047504271248510681e-04 1.079787296571927844e-03 -9.499192436901186180e-05 1.940827873211602439e+00 6.980771096643772969e-15 1.065788973815158259e-09 0.000000000000000000e+00 4.731000000000000000e+03
-2.054068075852003104e-03 -2.766402955463597726e-04 1.111083429115699694e-03 -1.925125721237396761e-04 3.135402858589557695e+00 1.187109761643676301e-14 1.065788973815158259e-09 0.000000000000000000e+00 4.732000000000000000e+03
8.304952286582250112e-03 -1.592397047671357049e-03 -1.441218593218938188e-04 7.534440381686204502e-05 2.618661117472650623e+00 1.141886956627002917e-14 1.065788973815158259e-09 0.000000000000000000e+00 4.733000000000000000e+03
3.557766208020070754e-03 1.548843548636693365e-04 1.381974503868191968e-03 -7.021104998382332336e-05 -3.371114521888557203e+00 -1.079062557678795402e-14 1.065788973815158259e-09 0.000000000000000000e+00 4.734000000000000000e+03
9.813565131774644804e-03 -2.622181299922473154e-04 -9.659262787687073176e-04 1.154526658966395276e-05 3.088088596056898005e+00 5.747590768719420634e-15 1.065788973815158259e-09 0.000000000000000000e+00 4.735000000000000000e+03
-1.978725245399315640e-03 -2.890749290639567934e-04 9.057678413540806196e-04 1.676808613753999496e-05 -2.994038947849333887e+00 -1.288075504925857566e-14 1.065788973815158259e-09 0.000000000000000000e+00 4.736000000000000000e+03
1.238574618946291540e-02 -5.978680695530837674e-04 2.291228731477995550e-03 -1.974998125214568693e-04 -1.157897937184119153e+00 -7.848900624003052661e-15 1.065788973815158259e-09 0.000000000000000000e+00 4.737000000000000000e+03
-1.106955498889780967e-02 8.182317082588215929e-04 1.024446788029492609e-03 -2.277963827285756917e-04 1.422348040768065092e+00 -3.222129416041512410e-16 1.065788973815158259e-09 0.000000000000000000e+00 4.738000000000000000e+03
1.077423434127835339e-02 -1.906276107511089375e-05 9.303172360406621174e-04 -8.096261781135768423e-05 -1.026566899566141000e+00 -8.557846261094782639e-15 1.065788973815158259e-09 0.000000000000000000e+00 4.739000000000000000e+03
5.377312385684099652e-03 -1.181875811512648946e-03 7.106829102281527486e-04 -1.605900623371446750e-04 2.156705116850455628e+00 -1.467014586758365861e-14 1.065788973815158259e-09 0.000000000000000000e+00 4.740000000000000000e+03
-2.699722175239350043e-04 1.350355404897144102e-04 -2.418834210763418351e-03 1.747815394457176885e-04 -4.282225913217850177e+00 -2.009719284232242678e-15 1.065788973815158259e-09 0.000000000000000000e+00 4.741000000000000000e+03
9.551249599433532262e-04 2.792018643812385409e-04 1.632428869044279685e-03 -1.916012585443555049e-04 4.535702388025466547e+00 4.501424020033346484e-15 1.065788973815158259e-09 0.000000000000000000e+00 4.742000000000000000e+03
-4.130191541185520079e-03 4.596404792763500360e-04 -1.804411109899373578e-03 4.335558169704803395e-05 1.504142760368208487e+00 5.049091754524350646e-15 1.065788973815158259e-09 0.000000000000000000e+00 4.743000000000000000e+03
-1.401495247747691717e-03 1.844273828245334681e-04 1.893656579975216362e-03 -7.614762154059155153e-05 -2.120507373144295382e+00 1.513334299494152899e-14 1.065788973815158259e-09 0.000000000000000000e+00 4.744000000000000000e+03
-1.503759822369771411e-02 9.302279710909567212e-04 5.841794325175088875e-04 -5.318726633274948533e-05 -3.177318744263707195e+00 1.076029786918067262e-15 1.065788973815158259e-09 0.000000000000000000e+00 4.745000000000000000e+03
4.740886552140834501e-03 -1.042633728069804373e-03 2.707503345754163913e-05 -1.036176898366577073e-04 3.662974843602634589e+00 -5.646982580072507003e-15 1.065788973815158259e-09 0.000000000000000000e+00 4.746000000000000000e+03
1.458080736613690323e-02 -2.056566414229740909e-03 -3.895174770956037237e-04 9.651672566634973238e-05 9.420156761784777288e-02 6.625246647693993063e-15 1.065788973815158259e-09 0.000000000000000000e+00 4.747000000000000000e+03
9.569883605777587329e-03 -4.730362169439328995e-04 1.076291164041276384e-04 1.133342754215037557e-04 1.302643615247582598e-01 -3.391118425410802528e-15 1.065788973815158259e-09 0.000000000000000000e+00 4.748000000000000000e+03
-1.059543431180278404e-02 9.840475816100991042e-04 -1.387174980509587067e-03 1.953022356052830670e-04 1.152042944638137056e+00 -8.948541832562093729e-15 1.065788973815158259e-09 0.000000000000000000e+00 4.749000000000000000e+03
9.070743795192714662e-03 -4.592882460656351235e-04 -1.159170467863808191e-03 8.135456397772475822e-05 3.309591484762399283e+00 -1.066858201316498404e-14 1.065788973815158259e-09 0.000000000000000000e+00 4.750000000000000000e+03
-1.496991599344952781e-02 1.264240624499707180e-03 -1.887783793584641985e-04 -4.410737862654087618e-05 3.121153339742090971e-01 -1.726747886489267124e-14 1.065788973815158259e-09 0.000000000000000000e+00 4.751000000000000000e+03
-7.723455778567162727e-03 1.459712143449072878e-03 -7.541663856618235646e-04 1.605572371601747192e-04 6.536508544519139541e-01 -2.370075803409371256e-15 1.065788973815158259e-09 0.000000000000000000e+00 4.752000000000000000e+03
2.257342199977275046e-03 -2.240004311579891773e-05 -1.691742230617942697e-03 8.191841917346306772e-05 3.586867168590949007e+00 -1.147785304269162376e-14 1.065788973815158259e-09 0.000000000000000000e+00 4.753000000000000000e+03
5.627387965282283980e-03 1.825004469656134917e-04 -2.341534830058706381e-03 2.101489477597529563e-04 1.480183169335298254e+00 2.704433184283829340e-15 1.065788973815158259e-09 0.000000000000000000e+00 4.754000000000000000e+03
-3.581635949261337184e-03 9.612993287610391031e-04 8.207862259998816761e-04 -4.071192232573411519e-05 1.402614273449558135e+00 9.564343014033139509e-15 1.065788973815158259e-09 0.000000000000000000e+00 4.755000000000000000e+03
-6.416462004013320439e-03 5.524190739173072363e-04 1.228534209251078146e-03 -6.020584808314263662e-05 -3.056818012083166725e-01 -1.928205711784857093e-14 1.065788973815158259e-09 0.000000000000000000e+00 4.756000000000000000e+03
-1.362881869984903203e-02 1.126306904479658583e-03 -1.962522032657058445e-03 2.157403269175900494e-04 -1.410778713691281272e+00 -4.187481047313776925e-15 1.065788973815158259e-09 0.000000000000000000e+00 4.757000000000000000e+03
1.015127761715859441e-03 -1.670396345492839514e-04 2.700946742878890423e-03 -1.183710688626787112e-04 9.117566565194865635e-01 -6.292990279967414992e-15 1.065788973815158259e-09 0.000000000000000000e+00 4.758000000000000000e+03
1.539803251990117319e-03 4.948158072352203032e-04 2.253638737603034289e-03 -2.256094871602266970e-04 -1.070390028409112126e+00 -4.546678020296291736e-15 1.065788973815158259e-09 0.000000000000000000e+00 4.759000000000000000e+03
-4.960071296853484427e-03 -6.387096141499199386e-05 -1.167581661348999654e-03 1.387723847125916501e-04 -4.584054011937277018e+00 7.445826062956446811e-15 1.065788973815158259e-09 0.000000000000000000e+00 4.760000000000000000e+03
9.302644636694054787e-04 -6.705295317849134442e-05 -2.550554597530617015e-03 1.575000001059314106e-04 -3.146203713504729382e+00 -5.461524445091220360e-15 1.065788973815158259e-09 0.000000000000000000e+00 4.761000000000000000e+03
-1.270782023399276255e-02 1.232514659016131471e-03 1.372612855509052973e-03 -7.270350133468982470e-05 -3.749032639734565797e-01 -1.532797030400987978e-15 1.065788973815158259e-09 0.000000000000000000e+00 4.762000000000000000e+03
-2.264771782972727510e-03 -8.108121667903041719e-04 -2.367981118569307869e-04 8.963398509236737927e-05 -1.985610202444976435e+00 1.124726730525317695e-14 1.065788973815158259e-09 0.000000000000000000e+00 4.763000000000000000e+03
-1.198057457897182786e-02 1.475454338488100571e-03 -1.336256189930105356e-03 1.667642949499081840e-04 -1.336357859076138910e+00 1.290709892365276405e-14 1.065788973815158259e-09 0.000000000000000000e+00 4.764000000000000000e+03
-5.331829724108537623e-03 7.133672199719483329e-04 -2.166988407696433805e-03 2.799435555023543475e-04 -1.636258229579260703e+00 -9.069629298386440186e-15 1.065788973815158259e-09 0.000000000000000000e+00 4.765000000000000000e+03
-1.718282151110009717e-03 -1.457690443882236940e-05 -2.380902741613909017e-03 1.254619654501547689e-04 2.883215461798989132e+00 8.805681996873152956e-15 1.065788973815158259e-09 0.000000000000000000e+00 4.766000000000000000e+03
-1.920763226620256919e-02 2.214073992381947013e-03 -2.377758901026897080e-04 2.528204397400986116e-05 2.665076053989385851e-01 3.060907151528953635e-15 1.065788973815158259e-09 0.000000000000000000e+00 4.767000000000000000e+03
1.237917377198696593e-02 -8.621512059561850690e-04 2.162144581403630059e-03 -2.116587877900036807e-04 1.903534342712789984e+00 -1.002445809705851433e-14 1.065788973815158259e-09 0.000000000000000000e+00 4.768000000000000000e+03
2.118815603247534412e-03 7.600667844542143654e-04 9.889094815115290552e-04 -7.711364989170370354e-05 5.429164270718326302e-01 1.257555559426725351e-14 1.065788973815158259e-09 0.000000000000000000e+00 4.769000000000000000e+03
8.940053426234642955e-03 -1.248975583793431824e-03 6.244440625663288946e-04 -1.569399084639167062e-04 -1.445937415716898489e+00 -1.531679127214752227e-14 1.065788973815158259e-09 0.000000000000000000e+00 4.770000000000000000e+03
-1.460285845675295992e-02 1.220284302078201077e-03 4.261063794296136940e-05 1.230399809506099382e-04 -2.021807973276758208e+00 2.136995061575964147e-15 1.065788973815158259e-09 0.000000000000000000e+00 4.771000000000000000e+03
-7.235351400216559654e-03 8.007660965102301022e-04 -2.954098351510821372e-03 1.971252841126202649e-04 9.412502662265277431e-01 -7.548657495681185271e-16 1.065788973815158259e-09 0.000000000000000000e+00 4.772000000000000000e+03
-1.052357904590880446e-02 2.809020505119149379e-04 4.864447423988754412e-04 -1.257584434591954830e-04 1.406604761702643369e+00 -1.155522659069996697e-14 1.065788973815158259e-09 0.000000000000000000e+00 4.773000000000000000e+03
1.262972134442863666e-02 -1.566594870109255192e-03 -3.898534367085858612e-04 -3.245249457246766292e-05 -5.990029555601699141e-01 8.874709881259711687e-15 1.065788973815158259e-09 0.000000000000000000e+00 4.774000000000000000e+03
-2.732520801776289893e-03 1.126419704154269213e-03 6.448859481195374328e-05 1.166763835325751843e-04 3.013780495734502685e-01 9.671621516078595798e-16 1.065788973815158259e-09 0.000000000000000000e+00 4.775000000000000000e+03
-9.444642682010090384e-03 1.133189287741524776e-03 -2.148631836953475514e-03 2.145790985985378155e-04 5.499219266282093788e-01 -1.122427330314635186e-14 1.065788973815158259e-09 0.000000000000000000e+00 4.776000000000000000e+03
4.720905415302183335e-03 -1.161496879906243496e-03 8.762574253741335639e-04 -1.449557772202720251e-04 3.860058766808388331e+00 -2.999825559006140263e-15 1.065788973815158259e-09 0.000000000000000000e+00 4.777000000000000000e+03
-9.172960272551424973e-03 4.093820797994408503e-05 -7.895604187508283066e-04 5.007256218485853211e-05 1.283337704776452703e+00 -1.316187479215376634e-14 1.065788973815158259e-09 0.000000000000000000e+00 4.778000000000000000e+03
-6.191238059693873058e-03 5.112681321260296790e-04 -2.663302419353040344e-03 1.677694412996644669e-04 -2.387886940110281131e+00 2.155118806873723297e-16 1.065788973815158259e-09 0.000000000000000000e+00 4.779000000000000000e+03
1.113255929415529841e-03 -4.097654038977935516e-04 1.457228306688065000e-03 -1.468400498207046468e-05 -3.686742508204436497e+00 -4.650653835136136139e-15 1.065788973815158259e-09 0.000000000000000000e+00 4.780000000000000000e+03
2.105677276273537277e-03 6.687608512947559343e-06 3.088159723530852462e-04 -9.273955740427300106e-05 -5.326198146070248107e+00 5.110641341629812178e-16 1.065788973815158259e-09 0.000000000000000000e+00 4.781000000000000000e+03
-1.178862603197701475e-02 1.657033566372644127e-03 -7.220345836753828527e-04 1.009339375026092666e-04 -1.619518131232648983e+00 4.956601881596653462e-15 1.065788973815158259e-09 0.000000000000000000e+00 4.782000000000000000e+03
