 z     x     y     pID   elem_type  elem_sequence
   69.939761717269533        2.0043272958450379E-002  -1.3634627160583747E-003          81           0         180
   69.939761717269533        2.0162994126003832E-002  -3.9824039905981813E-004         196           0         180
   69.939761717269533        2.0103554938058148E-002  -1.0589272637916074E-003         221           0         180
   69.939761717269533        2.0287974643263377E-002  -4.7242086959527530E-005         275           0         180
   69.939761717269533        2.0039232502827967E-002  -4.1018512493509106E-004         300           0         180
   69.939761717269533        2.0288356805283205E-002  -9.0693298800583594E-004         364           0         180
   69.939761717269533        2.0304818474272738E-002  -8.4784561223688734E-004         366           0         180
   69.939761717269533        2.0031207505039169E-002  -1.3481031579192675E-006         380           0         180
   69.939761717269533        2.0321306471507480E-002  -1.5937225687688947E-003         409           0         180
   69.939761717269533        2.0247176922690721E-002  -3.4027315843113229E-004         500           0         180
   69.939761717269533        2.0087710406477069E-002  -2.3359966805416068E-004         542           0         180
   69.939761717269533        2.0214764086379185E-002  -1.6540344860848448E-004         554           0         180
   69.939761717269533        2.0178852750936328E-002  -2.4589716065103430E-005         566           0         180
   69.939761717269533        2.0038185120491016E-002  -1.1017765901820712E-003         651           0         180
   69.939761717269533        2.0206309713972710E-002  -2.5679637781689815E-004         654           0         180
   69.939761717269533        2.0189016495373621E-002  -4.8998870518206904E-005         667           0         180
   69.939761717269533        2.0271270618022547E-002  -1.0181684305114395E-004         702           0         180
   69.939761717269533        2.0051700134669014E-002  -1.4730903449645901E-003         764           0         180
   69.939761717269533        2.0179536349715081E-002  -7.7867184071359681E-004         795           0         180
   69.939761717269533        2.0112115396668642E-002  -3.7054494754748963E-004         932           0         180
   69.939761717269533        2.0029412979556037E-002  -8.5094793895117507E-004        1052           0         180
   69.939761717269533        2.0256950387971099E-002  -3.4946586213941031E-005        1122           0         180
   69.939761717269533        2.0315866351935729E-002  -6.0543681542033975E-004        1123           0         180
   69.939761717269533        2.0198625109116998E-002  -7.6415387240103049E-004        1213           0         180
   69.939761717269533        2.0118777562634325E-002  -3.1327541473720153E-006        1390           0         180
   69.939761717269533        2.0104235206907618E-002  -2.7881609038415522E-004        1537           0         180
   69.939761717269533        2.0264070147626781E-002  -6.6510528338295150E-005        1558           0         180
   69.939761717269533        2.0025200764132573E-002  -9.9250929992040593E-004        1609           0         180
   69.939761717269533        2.0157116183030337E-002  -3.4653927171406627E-004        1639           0         180
   69.939761717269533        2.0129945921284757E-002  -2.3548011308750832E-006        1869           0         180
   69.939761717269533        2.0210175594409206E-002  -6.0113826532760795E-004        1876           0         180
   69.939761717269533        2.0199203180305388E-002  -1.5353855873945753E-004        1898           0         180
   69.939761717269533        2.0249725267640430E-002  -1.3403716248518121E-003        1928           0         180
   69.951547431555241        2.0225660695450412E-002  -9.8517969626262382E-004          45           0         180
   69.951547431555241        2.0020946018827548E-002  -2.1354060929758308E-004         103           0         180
   69.951547431555241        2.0110165970650028E-002  -3.9326744305895050E-005         175           0         180
   69.951547431555241        2.0134296129697724E-002  -4.1642262280028590E-004         190           0         180
   69.951547431555241        2.0202589397979726E-002  -4.1786416859465001E-004         203           0         180
   69.951547431555241        2.0301405135750572E-002  -3.0922847648853308E-004         237           0         180
   69.951547431555241        2.0154274664764191E-002  -2.8633698848646081E-004         238           0         180
   69.951547431555241        2.0234614215900355E-002  -5.6634430962454842E-004         327           0         180
   69.951547431555241        2.0301228673517885E-002  -1.7295265949773695E-004         347           0         180
   69.951547431555241        2.0209102343972600E-002  -1.8046919883059258E-005         358           0         180
   69.951547431555241        2.0021388750148413E-002  -1.1897019557758964E-003         383           0         180
   69.951547431555241        2.0084454884667865E-002  -9.6002845950478376E-005         422           0         180
   69.951547431555241        2.0310040935308086E-002  -1.2068883589508500E-004         517           0         180
   69.951547431555241        2.0255800207980113E-002  -1.7646198532336602E-003         676           0         180
   69.951547431555241        2.0044390012900933E-002  -5.1723437983106936E-004         724           0         180
